time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
1.4055715,4294961659,3979,6,-5638,3979,6,0.023900959138879699,0.080896010829937165,0.036913713679680063,0.032881968518113536,0.02598146267929019,0.010706992121746108,-2.5987429356270186,-0.016796253246837183,-0.0025859563170565394,0,0,0
1.4115538000000001,4294961656,3980,5,-5641,3980,5,0.023967166781923687,0.080110612666539724,0.037699111843077518,0.023719469404208104,-0.05941871836348709,0.078991572080375466,0.99616791153108419,-0.011815413689181762,-0.0096345737913908509,0,0,0
1.4158609,4294961655,3981,4,-5642,3981,4,0.023989235996271684,0.079325214503142283,0.038484510006474966,0.014713164716865571,-0.10497869792683297,0.11542058229346179,3.1583974496077589,0.0039765735588570324,-0.0080697608556845168,0,0,0
1.4218420000000001,4294961656,3982,3,-5641,3982,3,0.023967166781923687,0.078539816339744828,0.039269908169872414,0.0057901878959888253,-0.12928440445423334,0.13485502541237954,4.5567359521872248,0.026760253319793155,0.0032993549934689668,0,0,0
1.4265562000000001,4294961656,3984,3,-5641,3984,3,0.023967166781923687,0.076969020012949932,0.037699111843077518,0.0030889962876898902,-0.21553072872417306,-0.074615488502741412,-3.8138904791810799,0.0076908009238877556,0.0015955553034732275,0,0,0
1.4315441,4294961656,3985,2,-5641,3985,2,0.023967166781923687,0.076183621849552477,0.038484510006474959,0.0016479427329071841,-0.18826259633055115,0.033473044764858677,0.84339620221650102,0.01190778193497026,0.0053841581098859961,0,0,0
1.4365288000000001,4294961655,3986,1,-5642,3986,1,0.023989235996271684,0.075398223686155036,0.039269908169872414,0.0029382680855268711,-0.17371537243225704,0.091136990046629146,3.4206795236126744,0.029011179553033631,0.015270197213892684,0,0,0
1.4415207999999999,4294961654,3986,1,-5643,3986,1,0.024011305210619682,0.075398223686155036,0.039269908169872414,0.0036266412947824028,-0.092675082432064876,0.048620498847765065,1.4030350253350727,0.036026354679708994,0.02515694417295844,0,0,0
1.4465105,4294961651,3987,0,-5646,3987,0,0.02407751285366367,0.074612825522757595,0.040055306333269876,0.0081121007295875923,-0.12272057211040929,0.099217976410209671,3.7607050817888164,0.054829880088653075,0.04034799647525112,0,0,0
1.4515072,4294961646,3987,0,-5651,3987,0,0.024187858925403649,0.074612825522757595,0.040055306333269876,0.014623260446569589,-0.065469963752790336,0.052931608837004873,1.5239040445588821,0.062449400311447488,0.053460559129814386,0,0,0
1.456491,4294961638,3987,0,-5659,3987,0,0.024364412640187617,0.074612825522757595,0.040055306333269876,0.024274217402933566,-0.034927445986279844,0.028238382956834705,0.1771767316401478,0.063335283969648229,0.062429333909157968,0,0,0
1.4614928,4294961628,3985,1,-5669,3985,1,0.024585104783667575,0.076183621849552477,0.040055306333269855,0.033541108532227783,0.12792566209812467,0.015064841019139349,-1.3435689054213702,0.056617439442541377,0.065782690836790447,0,0,0
1.4664813999999999,4294961616,3984,2,-5681,3984,2,0.024849935355843528,0.076969020012949932,0.039269908169872414,0.042603105116585563,0.14152633656631169,-0.065242606014124752,-5.1955715040873134,0.030639581922104808,0.056245365835417664,0,0,0
1.4714860999999999,4294961604,3982,2,-5693,3982,2,0.025114765928019481,0.078539816339744828,0.04084070449666731,0.047437572375848683,0.22206165371791264,0.11175288524374964,1.8129197076185397,0.039704180460197511,0.054918773648381165,0,0,0
1.476494,4294961592,3981,3,-5705,3981,3,0.025379596500195434,0.079325214503142283,0.040055306333269869,0.050016703085435404,0.19174676703852045,-0.013660685869405234,-3.5736141792837515,0.021836109563778752,0.043629517108452885,0,0,0
1.4814879999999999,4294961581,3979,4,-5716,3979,4,0.02562235785802339,0.080896010829937165,0.040055306333269848,0.049333528341646511,0.24885365530430348,-0.007287813227466149,-3.7056703649831051,0.0033077577388632255,0.027990427171098599,0,0,0
1.4864607999999999,4294961572,3978,5,-5725,3978,5,0.025820980787155355,0.081681408993334634,0.039269908169872428,0.044850842226259721,0.20603998082135522,-0.077167480858963827,-6.6139011772698986,-0.029761748147486267,0.0026994002114138962,0,0,0
1.4910578999999999,4294961567,3978,5,-5730,3978,5,0.025931326858895334,0.081681408993334634,0.039269908169872428,0.034222941516718709,0.10991987605683233,-0.041167932057757865,-4.5718139378248095,-0.052620817836610316,-0.022950025230309888,0,0,0
1.4957022,4294961566,3978,5,-5731,3978,5,0.025953396073243332,0.081681408993334634,0.039269908169872428,0.020316642003997493,0.058640944850530147,-0.021962601487661479,-3.2803169752112491,-0.069022402712666561,-0.047520718669209483,0,0,0
1.5007672999999999,4294961568,3979,4,-5729,3979,4,0.025909257644547337,0.080896010829937165,0.040055306333269848,0.0067204660346524255,-0.041995273563930964,0.061562732948967268,1.0966608829470506,-0.063539098297931307,-0.06305649456987264,0,0,0
1.5067728,4294961576,3981,3,-5721,3981,3,0.02573270392976337,0.079325214503142283,0.040055306333269869,-0.012887593505695804,-0.16896301691250293,0.032842984883297857,1.043482380706644,-0.058321686394398088,-0.070855114789923596,0,0,0
1.511765,4294961586,3984,2,-5711,3984,2,0.025512011786283411,0.076969020012949932,0.039269908169872414,-0.027466480285318073,-0.30997831523369668,-0.055758177980893109,-1.618284431760586,-0.066413108553201011,-0.080202960790504513,0,0,0
1.5167435,4294961598,3987,1,-5699,3987,1,0.025247181214107458,0.074612825522757595,0.038484510006474973,-0.039362363289053598,-0.38520829754971148,-0.10302584322576101,-2.8777371399075737,-0.080801794252738882,-0.091840311635943944,0,0,0
1.5217164999999999,4294961612,3990,4294967295,-5685,3990,-1,0.024938212213235514,0.072256631032565244,0.039269908169872414,-0.049826895730000771,-0.42534259720830092,0.018316458856453839,2.9840326856368193,-0.065881630824554782,-0.0916058448550299,0,0,0
1.5266921,4294961628,3993,4294967293,-5669,3993,-3,0.024585104783667575,0.069900436542372907,0.040055306333269869,-0.059527819691524118,-0.44675376812043888,0.083051131962895944,6.4593990199858258,-0.033584635724625653,-0.077041559752905872,0,0,0
1.5316873,4294961644,3997,4294967292,-5653,3997,-4,0.02423199735409964,0.066758843888783101,0.038484510006474959,-0.064703147097576838,-0.53145589211039967,-0.10225224873019462,-0.64900660425833046,-0.036829668745917303,-0.069168267608700804,0,0,0
1.5366749,4294961658,4000,4294967290,-5639,4000,-6,0.023923028353227696,0.06440264939859075,0.0392699081698724,-0.063345902110762173,-0.50336394725714806,0.018729162307172142,4.683672586341018,-0.013411305814212213,-0.051714925378552032,0,0,0
1.5416654999999999,4294961671,4003,4294967288,-5626,4003,-8,0.023636128566703749,0.06204645490839842,0.040055306333269869,-0.060562717810882682,-0.48837722922234844,0.08327130433900766,7.7244232234889827,0.0252108103032327,-0.022105065060579097,0,0,0
1.5459262,4294961679,4005,4294967287,-5618,4005,-9,0.023459574851919778,0.060475658581603517,0.040055306333269855,-0.048782370817982409,-0.40710247433422753,0.044424249194482207,5.803266233471831,0.054227141470591857,0.0088099804087385537,0,0,0
1.5516403999999999,4294961683,4006,4294967287,-5614,4006,-9,0.023371297994527796,0.059690260418206069,0.039269908169872414,-0.034261254937466179,-0.29046384120304891,-0.049579711391096556,1.1412458221285893,0.059933370581234803,0.032655849680210625,0,0,0
1.5566106,4294961682,4006,4294967287,-5615,4006,-9,0.02339336720887579,0.059690260418206069,0.039269908169872414,-0.01621886123225403,-0.15495900017440392,-0.026450185586883931,1.1945854952819122,0.065906298057644364,0.052657138767298724,0,0,0
1.5616061999999999,4294961677,4005,4294967287,-5620,4005,-9,0.023503713280615773,0.060475658581603517,0.040055306333269855,0.001642981995136782,-0.0093892619084116891,0.059168660274264234,3.8565278152659808,0.085188937133974268,0.075470289907593885,0,0,0
1.5661016999999999,4294961670,4004,4294967288,-5627,4004,-8,0.023658197781051743,0.061261056745000965,0.039269908169872414,0.015290283167326934,0.068270459879744033,-0.041713743669881134,-1.1553728834966388,0.079412072716491075,0.089286823279727007,0,0,0
1.5711120999999999,4294961658,4001,4294967289,-5639,4001,-7,0.023923028353227696,0.063617251235193309,0.040055306333269862,0.032866507131827517,0.2562600351952074,0.051025733809308513,1.4456335622243313,0.086640240527612739,0.10194308118898081,0,0,0
1.5760795999999999,4294961642,3998,4294967290,-5655,3998,-6,0.024276135782795631,0.06597344572538566,0.04084070449666731,0.050479654354121037,0.35655023487528181,0.10050114061846777,2.5706758608420275,0.09949361983182288,0.1143200936427053,0,0,0
1.5810930000000001,4294961623,3995,4294967292,-5674,3995,-4,0.024695450855407558,0.068329640215577997,0.040055306333269855,0.06605338943201125,0.41005386205774896,-0.019663357630992737,-3.4144391280747,0.082421424191449377,0.11286319549846612,0,0,0
1.5860672,4294961602,3990,4294967294,-5695,3990,-2,0.025158904356715472,0.072256631032565244,0.04084070449666731,0.078480012155314333,0.58515644857380877,0.062789352165017659,-1.2830048459344154,0.076006399961777299,0.10880382375467558,0,0,0
1.5910264000000001,4294961581,3986,0,-5716,3986,0,0.02562235785802339,0.075398223686155036,0.040840704496667317,0.085109467390678956,0.60529207390735862,0.033497371627362951,-3.1442586368964678,0.060285106777294956,0.098078111673489454,0,0,0
1.5960159,4294961560,3982,2,-5737,3982,2,0.026085811359331308,0.078539816339744828,0.04084070449666731,0.088646202809167546,0.61603419022947969,0.017870448846050498,-4.3420264451410979,0.038574974551589467,0.080014443867988422,0,0,0
1.6010260999999999,4294961541,3978,4,-5756,3978,4,0.026505126431943232,0.081681408993334634,0.040840704496667317,0.086414788510829788,0.621764981360448,0.0095336716418213362,-5.0842642867666124,0.013153653117756403,0.056059754027469461,0,0,0
1.6059899,4294961525,3975,6,-5772,3975,6,0.026858233861511167,0.084037603483526971,0.040055306333269869,0.079047024768214236,0.55154277088933124,-0.068193419006732342,-8.3691070093767088,-0.028691881929127139,0.02076425038441905,0,0,0
1.6110028000000001,4294961514,3972,7,-5783,3972,7,0.027100995219339123,0.086393797973719322,0.040840704496667317,0.064820859239952858,0.51408005787289879,0.0368991423611396,-3.7419751892689508,-0.047401757875471892,-0.01034292411200064,0,0,0
1.6159809000000001,4294961509,3971,7,-5788,3971,7,0.027211341291079105,0.087179196137116763,0.041626102660064758,0.04487670777241104,0.34753510803463306,0.092964772313159583,-0.3289599280454869,-0.049046557515699328,-0.032408322410873852,0,0,0
1.6209511999999999,4294961509,3971,8,-5788,3971,8,0.027211341291079105,0.087179196137116763,0.040055306333269869,0.023941189163956843,0.18540584137253674,-0.096963439663966824,-7.4215199429534229,-0.086154157230466447,-0.065045040536504464,0,0,0
1.6259242,4294961514,3971,7,-5783,3971,7,0.027100995219339123,0.087179196137116763,0.041626102660064758,0.0024767879919268595,0.09891180839097452,0.09483019825207635,1.6071995603246672,-0.078118159428843106,-0.08149560452485477,0,0,0
1.6309492000000001,4294961524,3973,7,-5773,3973,7,0.026880303075859164,0.085608399810321853,0.040055306333269848,-0.019269765729355889,-0.093790766739165324,-0.095968257140744195,-5.1806879466890337,-0.10402159916228827,-0.10512683903393574,0,0,0
1.6359093,4294961538,3975,6,-5759,3975,6,0.02657133407498722,0.084037603483526971,0.040055306333269869,-0.039107734212815881,-0.19659529569368095,-0.051197922307353823,-2.3105919218966151,-0.11557455877177135,-0.12428158006753788,0,0,0
1.6406187000000001,4294961555,3978,4,-5742,3978,4,0.026196157431071287,0.081681408993334634,0.040840704496667317,-0.055868384938344381,-0.32471980689316321,0.045966037452436187,3.0119168824354183,-0.10051497435959425,-0.13060851688648831,0,0,0
1.6465954,4294961582,3983,2,-5715,3983,2,0.025600288643675393,0.077754418176347387,0.040055306333269869,-0.085401095126557941,-0.53963174637899103,-0.04875718571649465,0.93283509544298071,-0.095850798882379351,-0.12727449748078298,0,0,0
1.6515846000000001,4294961606,3987,0,-5691,3987,0,0.02507062749932349,0.074612825522757595,0.040055306333269876,-0.094979113521452468,-0.58100518743595431,-0.026011377934866488,2.6709483184347649,-0.082496057290205524,-0.119776175500674,0,0,0
1.6565443,4294961630,3991,4294967294,-5667,3991,-2,0.024540966354971584,0.071471232869167789,0.040055306333269855,-0.10008887227138055,-0.60307742552730526,-0.013876760361123111,3.8036631719766696,-0.063477741430322171,-0.10554811674382215,0,0,0
1.6615593,4294961653,3995,4294967293,-5644,3995,-3,0.024033374424967675,0.068329640215577997,0.038484510006474959,-0.10075575745009499,-0.61485270169276707,-0.15396212497961825,-1.8100561209064727,-0.072528022034854533,-0.099435639358354463,0,0,0
1.6665372000000001,4294961674,3998,4294967291,-5623,3998,-5,0.023569920923659761,0.06597344572538566,0.039269908169872414,-0.096993312225622796,-0.54785515200433221,-0.0088574408636887675,4.3215162616833842,-0.050920440726437616,-0.083783839558464412,0,0,0
1.6715099,4294961692,4002,4294967290,-5605,4002,-6,0.023172675065395831,0.062831853071795868,0.037699111843077518,-0.088808761716822643,-0.58539227640528546,-0.15128437780235565,-1.5211187596238585,-0.058526034524556909,-0.07844972919179817,0,0,0
1.6765213000000001,4294961709,4004,4294967288,-5588,4004,-8,0.022797498421479899,0.061261056745000965,0.039269908169872414,-0.08238329122672336,-0.45885884666296595,0.065850624658349996,7.3748815256928379,-0.021651626896092721,-0.056571371137622208,0,0,0
1.6815099,4294961723,4006,4294967287,-5574,4006,-9,0.022488529420607955,0.059690260418206069,0.039269908169872414,-0.072778048452436128,-0.391354768770525,0.035130524046139873,5.8863158308665335,0.0077799522582399465,-0.031251970397331491,0,0,0
1.6864756000000001,4294961734,4007,4294967287,-5563,4007,-9,0.022245768062779999,0.058904862254808621,0.038484510006474959,-0.061476435032153054,-0.2820626278228045,-0.054537803079612382,1.5071439156133946,0.015315671836306919,-0.011195962434446203,0,0,0
1.6914781000000001,4294961740,4008,4294967287,-5557,4008,-9,0.022113352776692023,0.058119464091411173,0.037699111843077518,-0.045151607548713481,-0.22375657217734529,-0.10237478774926126,-1.1239603953474746,0.0096958698595695468,-0.00033717683704163545,0,0,0
1.6964703000000001,4294961743,4008,4294967287,-5554,4008,-9,0.022047145133648034,0.058119464091411173,0.037699111843077518,-0.030265175709019765,-0.11937146655998061,-0.054615730092210255,0.11484430882490626,0.010270091403694078,0.008031147430188651,0,0,0
1.7014537999999999,4294961743,4007,4294967287,-5554,4007,-9,0.022047145133648034,0.058904862254808621,0.038484510006474959,-0.016146110815541782,0.0095962634661874713,0.044142677701576177,3.4608569158322973,0.027574375982855566,0.020409018409178966,0,0,0
1.7065725,4294961742,4006,4294967288,-5555,4006,-8,0.022069214347996028,0.059690260418206069,0.037699111843077518,-0.0065546475748083635,0.078399011570200641,-0.049729926429352672,-1.1342479301511577,0.021903136332099778,0.025345333543576105,0,0,0
1.7115503999999999,4294961739,4005,4294967288,-5558,4005,-8,0.022135421991040016,0.060475658581603517,0.038484510006474966,0.0026805043657025167,0.11510445831803265,0.046749195771120633,2.5417534600060216,0.03461190363212989,0.034592062110224961,0,0,0
1.7165014999999999,4294961736,4003,4294967289,-5561,4003,-7,0.022201629634084005,0.06204645490839842,0.038484510006474973,0.0076073479453819641,0.20796589632819737,0.024940139211980072,1.0096727989576562,0.039660267626918169,0.043268224098959321,0,0,0
1.7213765000000001,4294961731,4002,4294967290,-5566,4002,-6,0.022311975705823987,0.062831853071795868,0.037699111843077518,0.014353980847251134,0.18422684833619729,-0.059974252032272024,-2.8468810657248853,0.025425862298293744,0.042481045209251979,0,0,0
1.7263816000000001,4294961724,4000,4294967291,-5573,4000,-5,0.022466460206259958,0.06440264939859075,0.037699111843077504,0.022071449680802623,0.2448418682306408,-0.03199554923131482,-2.3135674400199209,0.01385802509819414,0.0367920654858905,0,0,0
1.7313898999999999,4294961717,3998,4294967292,-5580,3998,-4,0.022620944706695931,0.06597344572538566,0.037699111843077518,0.026188627396869415,0.27717925948557931,-0.017069244482824267,-2.1307085928773049,0.0032044821338076158,0.027927616542382211,0,0,0
1.7363428000000001,4294961710,3996,4294967293,-5587,3996,-3,0.022775429207131902,0.067544242052180556,0.037699111843077518,0.028385092677296393,0.29443087261704126,-0.0091062386555092658,-2.1348131965637998,-0.0074695838490113839,0.01593015825289484,0,0,0
1.7413276,4294961705,3994,4294967294,-5592,3994,-2,0.022885775278871881,0.069115038378975438,0.037699111843077504,0.025438660221458066,0.30363440277478582,-0.0048580698773489483,-2.1370924785035568,-0.018155046241529166,0.0027668321192859859,0,0,0
1.7463089999999999,4294961702,3992,4294967295,-5595,3992,-1,0.022951982921915869,0.070685834705770348,0.037699111843077518,0.019748553069622806,0.30854437650994299,-0.0025917224252527855,-2.1379705918023619,-0.028844899200540976,-0.011253354238950016,0,0,0
1.7513014,4294961701,3991,0,-5596,3991,0,0.022974052136263867,0.071471232869167789,0.03691371367968007,0.012594728141645179,0.23788426973320048,-0.07466217234130311,-4.9745099397453831,-0.053717448899267897,-0.032347012498731419,0,0,0
1.7558471,4294961703,3991,1,-5594,3991,1,0.022929913707567876,0.071471232869167789,0.035342917352885167,0.0026009169486564867,0.12690842496056626,-0.18639041838311143,-9.3159279588916526,-0.10029708869372617,-0.066714923170439255,0,0,0
1.7609454,4294961708,3991,1,-5589,3991,1,0.022819567635827893,0.071471232869167789,0.035342917352885167,-0.0089079930955782375,0.067704133375591016,-0.099437068500878203,-5.2933249568219409,-0.12676371347783588,-0.10122835632682631,0,0,0
1.7665337999999999,4294961719,3992,0,-5578,3992,0,0.022576806277999937,0.070685834705770348,0.036128315516282629,-0.027402521121939846,-0.037160170418494849,0.02023102743378951,0.6942997369229359,-0.12329221479322121,-0.12316468881009655,0,0,0
1.771525,4294961736,3995,4294967295,-5561,3995,-1,0.022201629634084005,0.068329640215577997,0.035342917352885167,-0.04962379315067833,-0.23966306625723457,-0.062486507085554192,-1.3345307667135997,-0.12996486862678922,-0.14205802791351579,0,0,0
1.7765062,4294961758,3998,4294967294,-5539,3998,-2,0.021716106918428093,0.06597344572538566,0.034557519189487726,-0.071774128460509318,-0.34769594959866301,-0.10661532667603936,-2.102471513037389,-0.14047722619197617,-0.15851302830697592,0,0,0
1.7815107999999999,4294961785,4003,4294967292,-5512,4003,-4,0.021120238131032198,0.06204645490839842,0.033772121026090285,-0.093886619875582389,-0.5518892448915842,-0.13015752640147099,-1.4976691040571035,-0.14796557171226168,-0.17048199904181757,0,0,0
1.7865152,4294961816,4008,4294967289,-5481,4008,-7,0.020436092486244322,0.058119464091411173,0.034557519189487726,-0.11391981176076052,-0.66082393621100732,0.0038420289909557176,5.5635938673574268,-0.12014760237547455,-0.16355029348783662,0,0,0
1.7915030999999999,4294961848,4014,4294967287,-5449,4014,-9,0.019729877627108452,0.053407075111026485,0.03298672286269283,-0.12666639132076643,-0.79221881602862143,-0.14450936187173236,0.52237258888186933,-0.1175357394310652,-0.15832049782682253,0,0,0
1.7963016999999999,4294961879,4019,4294967284,-5418,4019,-12,0.019045731982320572,0.049480084294039245,0.033772121026090278,-0.13140742945545475,-0.78903690034964824,-0.0038145043177269661,7.1122348946623584,-0.081974564957753404,-0.13771922614300314,0,0,0
1.8012921,4294961911,4024,4294967282,-5386,4024,-14,0.018339517123184702,0.045553093477052005,0.03298672286269283,-0.13599582710243985,-0.78733938622805999,-0.075314511918939925,4.656363097592723,-0.058692749469789793,-0.11183075681789686,0,0,0
1.8062552999999999,4294961938,4029,4294967280,-5359,4029,-16,0.017743648335788807,0.041626102660064758,0.032201324699295375,-0.128148131290694,-0.78643378265973429,-0.11345891448711105,3.2561275715449423,-0.042412111612065082,-0.087164101936390861,0,0,0
1.811239,4294961961,4033,4294967278,-5336,4033,-18,0.017236056405784898,0.038484510006474966,0.032201324699295382,-0.11572503798173935,-0.7126711346487653,-0.060528979706996958,5.3056131423157691,-0.015884045900486237,-0.057668139041980183,0,0,0
1.8162829,4294961978,4035,4294967277,-5319,4035,-19,0.016860879761868966,0.03691371367968007,0.032201324699295382,-0.096742804070574548,-0.52676060178353445,-0.032291489839577935,5.6005184234467595,0.012118546216747562,-0.026651909987310794,0,0,0
1.8212164,4294961989,4037,4294967276,-5308,4037,-20,0.01661811840404101,0.035342917352885174,0.032201324699295382,-0.07426134676033852,-0.42757954649153262,-0.017227125273004188,5.5569371173500857,0.039903231803497988,0.0051271073146976556,0,0,0
1.8262145000000001,4294961994,4037,4294967276,-5303,4037,-20,0.016507772332301031,0.035342917352885174,0.032201324699295382,-0.049913095438630643,-0.22810859604736738,-0.0091904661768823052,4.632490071761092,0.063065682162303446,0.035417933093627424,0,0,0
1.8312473,4294961993,4037,4294967276,-5304,4037,-20,0.016529841546649025,0.035342917352885174,0.032201324699295382,-0.024568931743282677,-0.12169321946678162,-0.0049030042569422911,3.8356727464611291,0.082244045894609097,0.063147593062510582,0,0,0
1.8361775,4294961988,4035,4294967277,-5309,4035,-19,0.016640187618389007,0.03691371367968007,0.032201324699295382,-0.0028116811822680044,0.081637155231969974,-0.0026156943816476961,2.5082252770257312,0.094785172279737748,0.087839841145592651,0,0,0
1.8411628,4294961977,4033,4294967278,-5320,4033,-18,0.016882948976216963,0.038484510006474966,0.032201324699295382,0.02115021446324215,0.19011148869084574,-0.0013954418025429532,1.3941133320715977,0.10175573894009574,0.10654489353701573,0,0,0
1.846252,4294961962,4029,4294967280,-5335,4029,-16,0.017213987191436905,0.041626102660064758,0.032201324699295375,0.042170041480972302,0.39454029236423516,-0.0007444515834680158,-0.20490573114405167,0.10073121028437548,0.11838842509271351,0,0,0
1.8511610000000001,4294961943,4025,4294967282,-5354,4025,-14,0.017633302264048828,0.04476769531365455,0.032201324699295375,0.061620309922608765,0.50360062459998955,-0.00039715605417410088,-1.4646284838526211,0.093408067865112382,0.12215190578222757,0,0,0
1.8561211,4294961921,4020,4294967284,-5376,4020,-12,0.01811882497970474,0.04869468613064179,0.032986722862692823,0.078174127292908888,0.63506253235022081,0.073067641266810382,0.34342471276326814,0.095125191428928724,0.12405808821378585,0,0,0
1.8611298999999999,4294961898,4015,4294967287,-5399,4015,-9,0.018626416909708648,0.052621676947629037,0.032201324699295375,0.089064501984781802,0.70519589456708709,-0.034298802832056802,-5.277187930127015,0.068739251778293653,0.11186053407638263,0,0,0
1.8661117,4294961874,4010,4294967289,-5423,4010,-7,0.019156078054060555,0.056548667764616277,0.03298672286269283,0.096933497453136702,0.74261120809796322,0.054981516442433535,-2.3025234557053516,0.057226634499766893,0.097650990784534084,0,0,0
1.8710831000000001,4294961853,4005,4294967292,-5444,4005,-4,0.019619531555368469,0.060475658581603517,0.032201324699295375,0.094954182036191631,0.76257183229112546,-0.043947535039849675,-7.0980540637134633,0.021736364181199577,0.071850208081394223,0,0,0
1.8762000000000001,4294961833,4001,4294967294,-5464,4001,-2,0.02006091584232839,0.063617251235193309,0.032201324699295375,0.091839130570017968,0.69994106829690539,-0.023445486576568777,-6.4180587947031977,-0.010353929792316412,0.039042538132242316,0,0,0
1.8804890000000001,4294961821,3998,4294967295,-5476,3998,-1,0.020325746414504343,0.06597344572538566,0.03298672286269283,0.073704405607913318,0.59324878227803524,0.060771631413581884,-2.3177732622223646,-0.021942796103428235,0.014396048227358807,0,0,0
1.8859927999999999,4294961812,3996,0,-5485,3996,0,0.020524369343636308,0.067544242052180556,0.032986722862692837,0.057852415017255965,0.46305019898366451,0.032420941635324572,-2.874231211433627,-0.036313952160596373,-0.01076232069463327,0,0,0
1.8909543,4294961809,3995,1,-5488,3995,1,0.020590576986680296,0.068329640215577997,0.032201324699295375,0.037040905240728124,0.32031128602716707,-0.055983333027612922,-5.8053117366990747,-0.065340510844091745,-0.039884011840788797,0,0,0
1.8959667,4294961811,3995,1,-5486,3995,1,0.020546438557984305,0.068329640215577997,0.032201324699295375,0.01564266130372129,0.17088225653756975,-0.029866441469818733,-3.7233483552165918,-0.083957252620174699,-0.0662753182112744,0,0,0
1.9009354000000001,4294961816,3996,1,-5481,3996,1,0.020436092486244322,0.067544242052180556,0.031415926535897934,-0.0019503777950965438,0.01788412954955193,-0.08921291013943411,-5.2967022821854437,-0.11044076403110192,-0.097168007511175547,0,0,0
1.9059162000000001,4294961827,3997,0,-5470,3997,0,0.020193331128416366,0.066758843888783101,0.032201324699295382,-0.023690716216739613,-0.063738549157801194,0.025685494161048157,0.4990835528175962,-0.10794534626701394,-0.11555432151131803,0,0,0
1.9109246,4294961843,4000,4294967295,-5454,4000,-1,0.019840223698848431,0.06440264939859075,0.03141592653589792,-0.045584479174579702,-0.2538423147951635,-0.059576614043309037,-1.6828747454828639,-0.11635971999442826,-0.1322373464712005,0,0,0
1.9159003999999999,4294961863,4004,4294967293,-5434,4004,-3,0.01939883941188851,0.061261056745000965,0.031415926535897934,-0.065500982032641639,-0.42853992912628608,-0.03178341409963506,0.95233606978209839,-0.11159803964551777,-0.14024147904942202,0,0,0
1.9208692000000001,4294961887,4008,4294967291,-5410,4008,-5,0.018869178267536604,0.058119464091411173,0.031415926535897934,-0.084362640174482334,-0.52173902591396704,-0.016956072916372366,2.7659232353620471,-0.097768423468707538,-0.13797661116150567,0,0,0
1.9268757999999999,4294961919,4014,4294967289,-5378,4014,-7,0.018162963408400731,0.053407075111026485,0.029845130209103038,-0.110897992273151,-0.71801867273467601,-0.15560490155659104,-1.3284973219122111,-0.1044109100782686,-0.13264438318084806,0,0,0
1.9318668999999999,4294961945,4019,4294967286,-5352,4019,-10,0.017589163835352837,0.049480084294039245,0.030630528372500486,-0.11269962503437582,-0.74945200754507502,-0.0097338426038277998,5.5125516526821601,-0.076848151814857796,-0.11767889502714379,0,0,0
1.9368185,4294961970,4024,4294967284,-5327,4024,-12,0.017037433476652934,0.045553093477052005,0.029845130209103038,-0.11160166439428872,-0.76622131732970222,-0.07847240840171435,3.0880484027659554,-0.061407909801028018,-0.1015449706396897,0,0,0
1.9418447999999999,4294961993,4028,4294967282,-5304,4028,-14,0.016529841546649025,0.042411500823462206,0.029845130209103031,-0.10689769494287396,-0.70188802510360193,-0.041864095361552688,4.6922400557707853,-0.037946709522174091,-0.079551903027161697,0,0,0
1.9467897999999999,4294962012,4032,4294967280,-5285,4032,-16,0.016110526474037101,0.039269908169872414,0.029845130209103034,-0.096151742208805124,-0.66756697984029301,-0.022333996319690332,5.5501594635045368,-0.010195912204651405,-0.053282956901018509,0,0,0
1.9518196000000001,4294962028,4034,4294967279,-5269,4034,-17,0.015757419044469166,0.037699111843077518,0.029845130209103034,-0.08424157360958956,-0.50269807233448494,-0.011914921063027321,5.3608757688052107,0.016608466639374649,-0.023372488189732282,0,0,0
1.9568068000000001,4294962038,4036,4294967278,-5259,4036,-18,0.015536726900989204,0.036128315516282622,0.029845130209103034,-0.065532978922697244,-0.41474247358893568,-0.0063564684934156249,5.0587717196522162,0.041902325237635735,0.0068203914376040037,0,0,0
1.9617647,4294962042,4037,4294967277,-5255,4037,-19,0.01544845004359722,0.035342917352885174,0.030630528372500486,-0.043197504879865817,-0.29453968982138062,0.069888419049384282,7.5320333339401353,0.079562491907336413,0.04272403524298507,0,0,0
1.9666429999999999,4294962041,4037,4294967277,-5256,4037,-19,0.015470519257945216,0.035342917352885174,0.030630528372500486,-0.020986244155537636,-0.15713341687337401,0.037284639268031119,5.2060427061881347,0.10559270543827709,0.077587763138505295,0,0,0
1.9716372,4294962035,4036,4294967278,-5262,4036,-18,0.015602934544033192,0.036128315516282622,0.029845130209103034,0.0011587502426143245,-0.010549287322381862,-0.053388608261895017,0.17517931990928926,0.10646860203782353,0.10219298551946279,0,0,0
1.9766055,4294962022,4034,4294967279,-5275,4034,-17,0.015889834330557143,0.037699111843077518,0.029845130209103034,0.027386612870352271,0.14093111942804493,-0.028482186707649078,-0.17212113060894896,0.10560799638477879,0.11843683477781705,0,0,0
1.9816054999999999,4294962005,4030,4294967281,-5292,4030,-15,0.016265010974473075,0.040840704496667317,0.029845130209103041,0.049615306287906273,0.36830315104706862,-0.015194907416763456,-1.3624827746577208,0.098795582511490176,0.12648811004583305,0,0,0
