time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
12.391189600000001,7382,4009,4294967282,7383,4009,-14,-0.093595538049851157,0.054977871437821381,0.025132741228718346,0.10491751829430535,0.71250822336906616,0.08232183217115191,-0.73077221343772303,0.12370916206258258,0.15709578651940084,0,0,0
12.3960829,7352,4003,4294967285,7353,4003,-11,-0.092933461619411281,0.059690260418206069,0.02513274122871835,0.11774555443846382,0.81979176772397855,0.043917717100110332,-3.621651622825417,0.10560090394845549,0.14824819792060717,0,0,0
12.401095099999999,7322,3997,4294967288,7323,3997,-8,-0.092271385188971405,0.06440264939859075,0.025132741228718336,0.1245891589534586,0.87702626100736791,0.023429579060815671,-5.4707974389966454,0.078246916753472257,0.12958022601881483,0,0,0
12.4060664,7294,3992,4294967291,7295,3992,-5,-0.09165344718722751,0.068329640215577997,0.024347343065320895,0.1241219199369054,0.83428066228167408,-0.06078011788379372,-9.4994588155179809,0.030749622675882354,0.095904295847351995,0,0,0
12.411039499999999,7269,3987,4294967293,7270,3987,-3,-0.091101716828527607,0.072256631032565244,0.02513274122871835,0.11769532269771887,0.81147639441495745,0.040854050225900308,-5.4734395594905996,0.0033824248784293555,0.061270505335655867,0,0,0
12.416029399999999,7251,3984,4294967295,7252,3984,-1,-0.090704470970263684,0.074612825522757595,0.024347343065320902,0.099853037765328556,0.65275155049797862,-0.05148437002366138,-8.8061573776140456,-0.040648362009640879,0.018621197044391722,0,0,0
12.421011099999999,7239,3981,0,7240,3981,0,-0.090439640398087731,0.076969020012949932,0.025132741228718343,0.077979729659720817,0.56807373650797488,0.045813221007065225,-4.1542096839323452,-0.061419410429302601,-0.018818164036174326,0,0,0
12.4259971,7235,3981,0,7236,3981,0,-0.090351363540695742,0.076969020012949932,0.025132741228718343,0.049837698170847794,0.3030605732886299,0.024440807821794058,-3.4634371667211252,-0.078736596262908229,-0.051584751315340314,0,0,0
12.4309926,7237,3981,0,7238,3981,0,-0.090395501969391737,0.076969020012949932,0.025132741228718343,0.022469597936098637,0.16167920672872657,0.013038879909573418,-2.7910687288887592,-0.092691939907352028,-0.08026407034681704,0,0,0
12.435973600000001,7245,3983,4294967295,7246,3983,-1,-0.090572055684175701,0.075398223686155036,0.025132741228718343,-0.0044856191912509401,-0.060305107217201795,0.0069560871529244601,-1.4282314720202496,-0.099833097267453277,-0.10244135866928697,0,0,0
12.440963999999999,7259,3985,4294967294,7260,3985,-2,-0.090881024685047648,0.07382742735936014,0.02513274122871835,-0.031220568097791449,-0.1787310951163833,0.0037109896566776654,-0.29459842508449818,-0.10130608939287576,-0.1168172971983585,0,0,0
12.445960299999999,7277,3989,4294967293,7278,3989,-3,-0.091278270543311571,0.070685834705770348,0.023561944901923454,-0.053719786006241679,-0.38846898792032969,-0.14457926979603419,-5.0572012924380427,-0.12659209585506598,-0.13699444279721426,0,0,0
12.4509524,7300,3994,4294967290,7301,3994,-6,-0.09178586247331548,0.066758843888783101,0.024347343065320895,-0.076018402132867369,-0.57364117527379521,-0.0038517993628155306,2.5818564835872073,-0.11368281343712994,-0.14082641211134406,0,0,0
12.4559441,7325,3999,4294967288,7326,3999,-8,-0.092337592832015383,0.062831853071795868,0.023561944901923454,-0.092032668809675713,-0.67242833202815844,-0.075334408381350748,0.73479249833061999,-0.11000885094547684,-0.14213610003768729,0,0,0
12.460928600000001,7352,4004,4294967285,7353,4004,-11,-0.092933461619411281,0.058904862254808621,0.024347343065320902,-0.10469430989475159,-0.72513010370936248,0.033089509571172571,6.3860184700134459,-0.078078758595409609,-0.12692338916853918,0,0,0
12.4669322,7384,4010,4294967282,7385,4010,-14,-0.093639676478547151,0.054192473274423933,0.024347343065320898,-0.12174469594091192,-0.82652539057270358,0.017652859296265325,7.1675179520379393,-0.04224116883521991,-0.095937601204859335,0,0,0
12.4709217,7403,4014,4294967280,7404,4014,-16,-0.094058991551159071,0.051050880620834134,0.024347343065320892,-0.10407244042967577,-0.73405953002302882,0.0094175902082637777,6.5325644205509423,-0.0095783467324651941,-0.067725893920139141,0,0,0
12.475923999999999,7422,4017,4294967279,7423,4017,-17,-0.094478306623771005,0.04869468613064179,0.023561944901923444,-0.094644502571713474,-0.61145057529526914,-0.068255347069132083,2.8623668129611848,0.0047334873323407294,-0.040014735328812653,0,0,0
12.4809372,7436,4020,4294967277,7437,4020,-19,-0.094787275624642953,0.046338491640449446,0.024347343065320895,-0.0793192586873398,-0.54604015808688111,0.03686610447734532,7.0840404414702185,0.040153689539691825,-0.0041399468093781845,0,0,0
12.485891199999999,7443,4021,4294967277,7444,4021,-19,-0.094941760125078919,0.045553093477052005,0.023561944901923454,-0.056729651742914354,-0.36458544088887085,-0.053611891588432228,2.1556962430329496,0.050932170754856572,0.02280274263375304,0,0,0
12.4918826,7443,4021,4294967277,7444,4021,-19,-0.094941760125078919,0.045553093477052005,0.023561944901923454,-0.030264593616590459,-0.19450199089941198,-0.028601305703295887,1.9660283230037081,0.060762312369875116,0.044385722278063783,0,0,0
12.496901899999999,7439,4020,4294967277,7440,4020,-19,-0.094853483267686931,0.046338491640449446,0.024347343065320895,-0.0079093592252797874,-0.030484976546330075,0.058021063309651948,4.49854267659342,0.083255025752842216,0.069024852440654871,0,0,0
12.5009131,7433,4019,4294967277,7434,4019,-19,-0.094721067981598961,0.047123889803846894,0.025132741228718343,0.0081351126214749513,0.057016147347358312,0.10423306560015927,5.7904846675595527,0.11220744909063998,0.09944781455571719,0,0,0
12.5058826,7420,4017,4294967278,7421,4017,-18,-0.094434168195075011,0.04869468613064179,0.025132741228718343,0.031108419118610415,0.17697647419374524,0.055607099195602715,2.6304072999323105,0.12535948559030152,0.12312777390352848,0,0,0
12.5108841,7402,4013,4294967280,7403,4013,-16,-0.094036922336811088,0.051836278784231589,0.025132741228718346,0.053659955861420569,0.38753291855372368,0.029665725200976042,-0.11132138040675388,0.12480287868826775,0.13817689721070534,0,0,0
12.515905399999999,7378,4008,4294967283,7379,4008,-13,-0.093507261192459182,0.055763269601218829,0.024347343065320895,0.078045593725837803,0.57314179341427507,-0.057453208183715382,-5.6187164286860618,0.096709296544837453,0.13376983737042267,0,0,0
12.5208788,7353,4003,4294967285,7354,4003,-11,-0.092955530833759278,0.059690260418206069,0.02513274122871835,0.093114151382885452,0.67216191775319811,0.042628916931027577,-2.5838654064507049,0.083789969512583926,0.12621448902136703,0,0,0
12.525518399999999,7329,3998,4294967288,7330,3998,-8,-0.092425869689407372,0.063617251235193309,0.024347343065320895,0.09909393718011926,0.7249879748663739,-0.050537499773202529,-7.449068994802964,0.046544624538569106,0.10424565106932375,0,0,0
12.5309914,7303,3993,4294967290,7304,3993,-6,-0.091852070116359472,0.067544242052180556,0.02513274122871835,0.10640230221566074,0.75317004723555225,0.046318365009494766,-4.122400524612801,0.025932621915505102,0.077493171209732759,0,0,0
12.5359704,7283,3989,4294967292,7284,3989,-4,-0.091410685829399554,0.070685834705770348,0.025132741228718343,0.097946566351144154,0.69492532793475892,0.024710296131375667,-5.0423752745514463,0.00072074554274786928,0.048226094299982439,0,0,0
12.5405777,7269,3986,4294967293,7270,3986,-3,-0.091101716828527607,0.073042029195962685,0.025918139392115791,0.08108087038968935,0.59057294452682385,0.086462168005440473,-1.8972227895160545,-0.0087653684048324028,0.025295934587958976,0,0,0
12.5465444,7258,3984,4294967294,7259,3984,-2,-0.090858955470699651,0.074612825522757595,0.025918139392115805,0.065905891658127616,0.46162267140970259,0.046126536960822001,-2.9636602261734666,-0.023583669535699736,0.0011979550337505793,0,0,0
12.5517661,7253,3983,4294967295,7254,3983,-1,-0.090748609398959679,0.075398223686155036,0.025132741228718343,0.045455559645954081,0.31954971706675422,-0.048671561140146147,-6.1672361159186897,-0.054419850115293184,-0.02763785834392176,0,0,0
12.5567469,7253,3983,4294967295,7254,3983,-1,-0.090748609398959679,0.075398223686155036,0.025132741228718343,0.024249999744997829,0.17047596856664485,-0.025965698243080492,-4.2310731474902177,-0.075575215852744265,-0.054581631605881198,0,0,0
12.561700399999999,7257,3984,4294967295,7258,3984,-1,-0.090836886256351654,0.074612825522757595,0.024347343065320902,0.0047006450220368826,0.017667379755509929,-0.087131910081564984,-5.8318531916093939,-0.10473448181079123,-0.085858899873060279,0,0,0
12.566698799999999,7265,3986,4294967294,7266,3986,-2,-0.091013439971135632,0.073042029195962685,0.024347343065320895,-0.01396514396206274,-0.1371337018836867,-0.046483836382536406,-2.9893167729916614,-0.11968106567574954,-0.11373274181431028,0,0,0
12.571707099999999,7280,3988,4294967293,7281,3988,-3,-0.091344478186355563,0.071471232869167789,0.024347343065320895,-0.038336891934942129,-0.21971823542621843,-0.024798573138310524,-1.0154977967485863,-0.12475855465949247,-0.13359362413189432,0,0,0
12.5766589,7301,3993,4294967291,7302,3993,-5,-0.091807931687663477,0.067544242052180556,0.023561944901923454,-0.063693590813871589,-0.48361465845552332,-0.086509262737356749,-1.6922485344807299,-0.13321979733189612,-0.1493245177745863,0,0,0
12.5816648,7326,3998,4294967289,7327,3998,-7,-0.092359662046363381,0.063617251235193309,0.022776546738525992,-0.085457528746046632,-0.62440025742319871,-0.11943118073146947,-1.6886383264581775,-0.141662988964187,-0.16210225769950504,0,0,0
12.5866612,7355,4003,4294967286,7356,4003,-10,-0.092999669262455273,0.059690260418206069,0.023561944901923447,-0.10530477149899099,-0.69950769786958078,0.0095644066668294503,5.0514683840621943,-0.11640564704387603,-0.15698066885543804,0,0,0
12.591631100000001,7385,4009,4294967283,7386,4009,-13,-0.093661745692895149,0.054977871437821381,0.023561944901923447,-0.11795214941140048,-0.81285614219207691,0.0051024970551058653,6.2111639616347167,-0.085349827235702447,-0.14031146627829463,0,0,0
12.596601700000001,7415,4015,4294967280,7416,4015,-16,-0.094323822123335024,0.050265482457436693,0.02356194490192345,-0.12469937491119959,-0.87332618738183165,0.0027221214137267279,7.1367438200430371,-0.049666108135487261,-0.11241491422084973,0,0,0
12.6016358,7442,4020,4294967278,7443,4020,-18,-0.094919690910730922,0.046338491640449446,0.022776546738525999,-0.12212160857508765,-0.83230671706629022,-0.071827299935290037,4.2492324308030271,-0.028419945981472124,-0.083755154073350976,0,0,0
12.6065424,7464,4024,4294967276,7465,4024,-20,-0.095405213626386834,0.043196898986859661,0.022776546738526002,-0.11045084961955259,-0.73714379885806558,-0.038319009130705683,5.4544899922768249,-0.0011474960200879986,-0.051434944220442695,0,0,0
12.6115178,7480,4027,4294967274,7481,4027,-22,-0.095758321055954776,0.040840704496667317,0.023561944901923457,-0.091869977126456517,-0.61309599598848463,0.052836784258374916,8.8346371488560198,0.043025689724192101,-0.010406497785554442,0,0,0
12.6165015,7489,4029,4294967273,7490,4029,-23,-0.095956943985086737,0.039269908169872414,0.023561944901923447,-0.067543531090262177,-0.47363845113953007,0.028187795173391917,6.9936171357196084,0.07799377540279015,0.030804070103202352,0,0,0
12.6214858,7490,4029,4294967273,7491,4029,-23,-0.095979013199434735,0.039269908169872414,0.023561944901923447,-0.038092779729617318,-0.25268047316577469,0.015037853039119869,5.0082624679988843,0.10303508774278457,0.068114895297033781,0,0,0
12.626470400000001,7485,4028,4294967273,7486,4028,-23,-0.095868667127694748,0.040055306333269862,0.024347343065320895,-0.010026493028703608,-0.061522503993188885,0.081302034803965598,6.4814449207449636,0.13544231234650939,0.10817284157084728,0,0,0
12.6314598,7472,4026,4294967274,7473,4026,-22,-0.095581767341170798,0.041626102660064758,0.024347343065320898,0.021419418789147261,0.11373751536956286,0.043373667349390375,3.3674868235977806,0.15227974646449829,0.14087560405721691,0,0,0
12.6364518,7452,4021,4294967276,7453,4021,-20,-0.095140383054210881,0.045553093477052005,0.025132741228718346,0.052609210096515716,0.42707520642003882,0.096418854289863784,3.3856302512503538,0.16920789772075007,0.16979015450655915,0,0,0
12.6414381,7424,4016,4294967279,7425,4016,-17,-0.094522445052467,0.049480084294039245,0.024347343065320898,0.085721474424378399,0.59423713308545045,-0.02184120877172633,-3.5449388930998036,0.15148320325525105,0.17839516870808969,0,0,0
12.6464231,7392,4009,4294967282,7393,4009,-14,-0.093816230193331115,0.054977871437821381,0.025132741228718346,0.11162291416323825,0.82997506882932592,0.061627494517266457,-2.1215462420035323,0.1408754720452334,0.17972170856543043,0,0,0
12.6512441,7358,4003,4294967285,7359,4003,-11,-0.093065876905499251,0.059690260418206069,0.02513274122871835,0.12955924433147406,0.88245893087506622,0.03287753440874424,-4.5646122907983244,0.11805241059124177,0.16927817296356679,0,0,0
12.6562211,7324,3996,4294967289,7325,3996,-7,-0.092315523617667386,0.065188047561988219,0.024347343065320902,0.13912806287410595,0.98373796554295534,-0.055739746220513961,-9.7115509297016267,0.06949465594273363,0.14001436991769106,0,0,0
12.661213999999999,7292,3990,4294967292,7293,3990,-4,-0.091609308758531516,0.069900436542372907,0.024347343065320902,0.14011469308697028,0.96448960512345883,-0.029736490809084533,-9.2711833768382483,0.023138739058542385,0.099909203852545536,0,0,0
12.666218600000001,7265,3985,4294967294,7266,3985,-2,-0.091013439971135632,0.07382742735936014,0.02513274122871835,0.13034549724224026,0.88094131477461046,0.057415455574530351,-5.5538145956211729,-0.0046303339195634813,0.060225751554850881,0,0,0
12.671204400000001,7246,3981,0,7247,3981,0,-0.090594124898523698,0.076969020012949932,0.025132741228718343,0.10866086549777659,0.7630897775504617,0.030630461793581594,-6.1640009768212742,-0.035450338803669851,0.01967135922832465,0,0,0
12.6762026,7234,3978,1,7235,3978,1,-0.090329294326347745,0.079325214503142283,0.025918139392115798,0.082678600863363802,0.62693786663258211,0.089620505883514459,-2.8025823475753286,-0.049463250541546495,-0.013852457129624626,0,0,0
12.6812474,7229,3978,2,7230,3978,2,-0.090218948254607773,0.079325214503142283,0.024347343065320902,0.054403600262281714,0.33446388570254493,-0.09874756597761887,-9.2237530434052761,-0.095582015758572877,-0.057560451086125328,0,0,0
12.6862187,7232,3978,1,7233,3978,1,-0.09028515589765175,0.079325214503142283,0.025918139392115798,0.022846342064247127,0.17843249992236365,0.093878388110741326,0.31442835737050068,-0.094009873971720379,-0.083148337418556872,0,0,0
12.6911738,7241,3980,1,7242,3980,1,-0.090483778826783726,0.077754418176347387,0.024347343065320902,-0.0063437409482172743,-0.051367424811838772,-0.09647603651612488,-6.1513106275732365,-0.12476642710958656,-0.11540442730469891,0,0,0
12.696160900000001,7255,3983,0,7256,3983,0,-0.090792747827655659,0.075398223686155036,0.023561944901923447,-0.03221185392692897,-0.2472424672831853,-0.12474833584904069,-5.8956179678447924,-0.15424451694881053,-0.14900304215549912,0,0,0
12.7011822,7277,3987,4294967294,7278,3987,-2,-0.091278270543311571,0.072256631032565244,0.023561944901923454,-0.062485066241836959,-0.42501898907562907,-0.066551751558895908,-1.7572405849943655,-0.16303071987378237,-0.17228270694593587,0,0,0
12.7061364,7306,3993,4294967291,7307,3993,-5,-0.091918277759403463,0.067544242052180556,0.023561944901923454,-0.093049236329958235,-0.66641968491152992,-0.035504566897924736,1.7100526014281141,-0.1544804568666418,-0.18182853853369332,0,0,0
12.7111304,7339,3999,4294967288,7340,3999,-8,-0.092646561832887331,0.062831853071795868,0.023561944901923454,-0.11759129813693558,-0.79520408132108866,-0.01894126361939024,4.069630805041669,-0.13413230284143346,-0.17821437095411433,0,0,0
12.716146800000001,7374,4006,4294967284,7375,4006,-12,-0.093418984335067193,0.057334065928013725,0.024347343065320895,-0.13480241636722134,-0.93718854241596183,0.063174580720854495,9.2733840784100128,-0.087765382449383395,-0.15407032484427766,0,0,0
12.7210938,7408,4013,4294967281,7409,4013,-15,-0.094169337622899058,0.051836278784231589,0.02356194490192345,-0.14192523271471902,-1.0129355615300639,-0.039576632817767209,6.0774880725092855,-0.057377942086836969,-0.12449071016694155,0,0,0
12.726092599999999,7438,4018,4294967278,7439,4018,-18,-0.094831414053338933,0.047909287967244349,0.024347343065320902,-0.137488729360255,-0.90678665557905358,0.052165856998253185,10.107503905277392,-0.0068404225604500046,-0.080917484420048091,0,0,0
12.731104200000001,7462,4023,4294967276,7463,4023,-20,-0.095361075197690839,0.043982297150257102,0.023561944901923444,-0.12276724607823944,-0.85015747837184075,-0.045449655821888417,5.9302824724039702,0.022810989801569845,-0.038923973498098813,0,0,0
12.7361138,7477,4026,4294967275,7478,4026,-21,-0.095692113412910784,0.041626102660064758,0.022776546738525999,-0.096381517699601821,-0.67338744813947027,-0.097526369417183595,2.7078766651453754,0.03635037312729672,-0.0053987050843601336,0,0,0
12.7410639,7485,4027,4294967274,7486,4027,-22,-0.095868667127694748,0.040840704496667317,0.023561944901923457,-0.067891273995788759,-0.4325237035646517,0.021250362640598951,6.3670139952001676,0.068185443103297549,0.031944077261386969,0,0,0
12.745516,7485,4027,4294967274,7486,4027,-22,-0.095868667127694748,0.040840704496667317,0.023561944901923457,-0.036219186165756402,-0.23074624496636026,0.011336815400126831,4.5221765574268504,0.090796325890431795,0.064607248608836126,0,0,0
12.7509903,7479,4026,4294967275,7480,4026,-21,-0.095736251841606779,0.041626102660064758,0.022776546738525999,-0.0069678429121194062,-0.049820854461527272,-0.067231463285152102,-0.3025676895113194,0.089283487442875203,0.085057555098469823,0,0,0
12.755939700000001,7467,4023,4294967276,7468,4023,-20,-0.095471421269430826,0.043982297150257102,0.023561944901923444,0.020992061938438583,0.19325972533284316,0.037412334282759301,2.3477141369254637,0.10102205812750252,0.10374581391964957,0,0,0
12.7605602,7452,4020,4294967277,7453,4020,-19,-0.095140383054210881,0.046338491640449446,0.024347343065320895,0.042085668992413935,0.32294031982866045,0.093238554091788828,3.5498283124557348,0.1187711996897812,0.12384890341943333,0,0,0
12.7665053,7428,4016,4294967279,7429,4016,-17,-0.094610721909858975,0.049480084294039245,0.024347343065320898,0.071870849518350627,0.4654028919298111,0.049741658238523327,0.13817577659717717,0.11946207857276708,0.13146156096839462,0,0,0
12.7714812,7403,4011,4294967282,7404,4011,-14,-0.094058991551159071,0.053407075111026485,0.02356194490192345,0.089819998882657265,0.61468449686399895,-0.046742936990641137,-5.473977573635648,0.09209219070458885,0.12391762605846887,0,0,0
12.7764503,7378,4005,4294967284,7379,4005,-12,-0.093507261192459182,0.058119464091411173,0.025132741228718343,0.099395656313729,0.76760397460737217,0.12162223835690483,0.39239262222213434,0.094054153815699523,0.12110495540640792,0,0,0
12.781434600000001,7354,4001,4294967286,7355,4001,-10,-0.092977600048107276,0.061261056745000965,0.025132741228718343,0.10244504525485433,0.70262565629529861,0.064884015775252324,-2.2199255732785499,0.082954525949306773,0.11329569216855681,0,0,0
12.78641,7331,3996,4294967289,7332,3996,-7,-0.092470008118103367,0.065188047561988219,0.024347343065320902,0.10201274767732885,0.74124001658869887,-0.038664669573751961,-7.3040754758968642,0.046434148569822455,0.091793616045177495,0,0,0
12.7914139,7310,3992,4294967291,7311,3992,-5,-0.092006554616795452,0.068329640215577997,0.024347343065320895,0.097663901542469955,0.68856079865830944,-0.020627140763569845,-6.7276984965301327,0.012795656087171793,0.063607053429644483,0,0,0
12.796389100000001,7293,3989,4294967292,7294,3989,-4,-0.091631377972879513,0.070685834705770348,0.025132741228718343,0.0871074028686534,0.58717754395243871,0.062275185341392633,-2.8860419706733969,-0.001634553766195191,0.038949457125916277,0,0,0
12.8013843,7281,3987,4294967293,7282,3987,-3,-0.09136654740070356,0.072256631032565244,0.02513274122871835,0.071180085228949433,0.45981126563878294,0.033223069750124859,-3.4799757717621764,-0.019034432625006075,0.014326476285909044,0,0,0
12.8063707,7273,3985,4294967294,7274,3985,-2,-0.091189993685919596,0.07382742735936014,0.02513274122871835,0.054446609894259063,0.39186287295185251,0.017724112061180689,-3.696422263126717,-0.037516543940639663,-0.010818329726083393,0,0,0
12.8113694,7270,3985,4294967294,7271,3985,-2,-0.091123786042875604,0.07382742735936014,0.02513274122871835,0.035223948767032533,0.20905417606055932,0.0094556027098040858,-2.9608399271128825,-0.052320743576204073,-0.033660073590258098,0,0,0
12.816383699999999,7271,3985,4294967294,7272,3985,-2,-0.091145855257223601,0.07382742735936014,0.02513274122871835,0.016732446925694245,0.11152791332117121,0.0050444514397692455,-2.3659203902055075,-0.064150345527231617,-0.054299285572292147,0,0,0
12.821371900000001,7276,3986,4294967294,7277,3986,-2,-0.091256201328963588,0.073042029195962685,0.024347343065320895,-0.0013689901439319849,-0.013780705710931991,-0.07058836452281339,-4.6820241416821187,-0.087560466235642204,-0.078526547172035083,0,0,0
12.8263848,7285,3988,4294967293,7286,3988,-3,-0.091454824258095549,0.071471232869167789,0.024347343065320895,-0.019262332303094369,-0.15391088096764735,-0.037658051842518671,-2.2208907116014576,-0.098664919793649497,-0.098743245846277028,0,0,0
12.831401899999999,7299,3990,4294967292,7300,3990,-4,-0.091763793258967497,0.069900436542372907,0.024347343065320902,-0.039103768568429675,-0.22866866066961292,-0.020090122191674442,-0.55190009326953882,-0.10142442025999719,-0.1124950733591825,0,0,0
12.8363669,7316,3994,4294967290,7317,3994,-6,-0.092138969902883422,0.066758843888783101,0.024347343065320895,-0.055866269314290187,-0.41511008444106035,-0.010717840937824057,1.2929971579165582,-0.094959434470414397,-0.11886928037495623,0,0,0
12.841366000000001,7337,3998,4294967288,7338,3998,-8,-0.092602423404191336,0.063617251235193309,0.024347343065320895,-0.073045304889995555,-0.51457436370919596,-0.0057178405025378369,2.6843203769929902,-0.081537832585449443,-0.11565414810980812,0,0,0
12.8463464,7359,4003,4294967286,7360,4003,-10,-0.093087946119847248,0.059690260418206069,0.023561944901923447,-0.084269226048785534,-0.64091689147972308,-0.076329919106879307,0.8453337469595148,-0.077311163850651871,-0.11099436513546627,0,0,0
12.8513105,7382,4007,4294967284,7383,4007,-12,-0.093595538049851157,0.056548667764616277,0.023561944901923447,-0.092316164585066196,-0.63503960615162924,-0.040721102837467375,2.9136026163180464,-0.062743150769061645,-0.098938960113928276,0,0,0
12.855854300000001,7401,4010,4294967282,7402,4010,-14,-0.094014853122463091,0.054192473274423933,0.024347343065320898,-0.088372669413032262,-0.5586246251291298,0.051555295872132353,6.8559378149773416,-0.028463461694174935,-0.077302959127323295,0,0,0
12.861813400000001,7423,4015,4294967280,7424,4015,-16,-0.094500375838119002,0.050265482457436693,0.02356194490192345,-0.092446192489637868,-0.66441718135670769,-0.04577538291155607,3.6854888901298479,-0.010036017243525694,-0.051002037655967128,0,0,0
12.866824599999999,7437,4017,4294967279,7438,4017,-17,-0.094809344838990936,0.04869468613064179,0.023561944901923444,-0.078146486438025672,-0.50101769235415605,-0.024420621648451005,3.8873770158852219,0.0094008678359004151,-0.02643955977700058,0,0,0
12.871818599999999,7447,4019,4294967278,7448,4019,-18,-0.095030036982470908,0.047123889803846894,0.023561944901923447,-0.062281322502506717,-0.41384601088092232,-0.013028110826489874,3.8950991895222016,0.028876363783511425,-0.0011771247175991137,0,0,0
12.8767742,7451,4020,4294967278,7452,4020,-18,-0.095118313839862884,0.046338491640449446,0.022776546738525999,-0.041462784903373434,-0.29406143764254822,-0.080229861267364408,0.1609721261351984,0.029681224414187416,0.014429295943820001,0,0,0
12.8818006,7452,4020,4294967277,7453,4020,-19,-0.095140383054210881,0.046338491640449446,0.024347343065320895,-0.024179012232142472,-0.15687827503142857,0.1037573630480037,7.1835772243002927,0.065599110535688884,0.042023529512183161,0,0,0
12.886785400000001,7449,4019,4294967277,7450,4019,-19,-0.095074175411166889,0.047123889803846894,0.025132741228718343,-0.0067218842920318397,-0.010413172188164926,0.12863283684114307,7.3780487452516885,0.10248935426194733,0.075008524763264139,0,0,0
12.891747199999999,7441,4018,4294967278,7442,4018,-18,-0.094897621696382925,0.047909287967244349,0.024347343065320902,0.012886836882273458,0.067724215939150567,-0.004655432714001595,0.89785699696649868,0.10697863924677982,0.097691812887575752,0,0,0
12.896727,7428,4015,4294967279,7429,4015,-17,-0.094610721909858975,0.050265482457436693,0.025132741228718346,0.033643407423895093,0.25596862055807013,0.070795901380220905,2.7153339628982494,0.12055530906127107,0.11986564419878377,0,0,0
12.9017412,7410,4011,4294967281,7411,4011,-15,-0.094213476051595052,0.053407075111026485,0.025132741228718346,0.055012341933345171,0.42967428792881579,0.037768770284408053,-0.16446627888723331,0.11973297766683491,0.1333457879841265,0,0,0
12.906702900000001,7388,4007,4294967283,7389,4007,-13,-0.09372795333593914,0.056548667764616277,0.025132741228718343,0.074648855064325531,0.52234419282614097,0.020149189161886915,-2.1081116094962504,0.10919241961935366,0.13724067760186101,0,0,0
12.911682600000001,7363,4002,4294967286,7364,4002,-10,-0.093176222977239237,0.060475658581603517,0.024347343065320895,0.091302031758419916,0.64506200278342618,-0.062530166829008402,-7.0382413130993697,0.074001213053856818,0.12323746756490253,0,0,0
12.916697599999999,7337,3997,4294967289,7338,3997,-7,-0.092602423404191336,0.06440264939859075,0.023561944901923433,0.10224541346627594,0.71053049296041837,-0.10663861862923421,-10.068317072534054,0.023659627691186548,0.090988011332933688,0,0,0
12.921684600000001,7314,3992,4294967291,7315,3992,-5,-0.092094831474187427,0.068329640215577997,0.024347343065320895,0.10190624649551906,0.74545715281155989,0.016389086202915973,-5.5091369006294748,-0.0038860568119608273,0.057526916284083823,0,0,0
12.9266445,7297,3989,4294967292,7298,3989,-4,-0.091719654830271502,0.070685834705770348,0.025132741228718343,0.089370643379404258,0.61753107131969964,0.082022901605138171,-2.2350991085463869,-0.015061552354692762,0.029575042799086539,0,0,0
12.931654399999999,7285,3986,4294967293,7286,3986,-3,-0.091454824258095549,0.073042029195962685,0.025918139392115791,0.072387497088709965,0.54928403030384088,0.11703776049509555,-0.29501462172953907,-0.016536625463340456,0.0083569828828013101,0,0,0
12.936645,7279,3985,4294967294,7280,3985,-2,-0.091322408972007565,0.07382742735936014,0.02513274122871835,0.05097252921704324,0.36631600808564146,-0.010841267859910089,-4.6883980814691428,-0.039978615870686171,-0.016564690347307853,0,0,0
12.9416133,7277,3985,4294967294,7278,3985,-2,-0.091278270543311571,0.07382742735936014,0.02513274122871835,0.031311457835527412,0.19542522788972203,-0.0057836872955907637,-3.4379810210527091,-0.057168520975949717,-0.040009474696681258,0,0,0
12.9465916,7280,3985,4294967294,7281,3985,-2,-0.091344478186355563,0.07382742735936014,0.02513274122871835,0.010526959081792804,0.10425703177793165,-0.003085528294792582,-2.5174055510664317,-0.069755548731281869,-0.060210207026498978,0,0,0
12.9515993,7285,3986,4294967294,7286,3986,-2,-0.091454824258095549,0.073042029195962685,0.024347343065320895,-0.0046795440080640112,-0.017659634425984394,-0.074925611892014132,-4.760916455459169,-0.093560131008577713,-0.085755619770376698,0,0,0
12.9565728,7295,3988,4294967293,7296,3988,-3,-0.091675516401575508,0.071471232869167789,0.024347343065320895,-0.023087583627245199,-0.15598024324331913,-0.039971921662103491,-2.2102715578441701,-0.10461148879779857,-0.10644287143703327,0,0,0
12.9615448,7310,3991,4294967292,7311,3991,-4,-0.092006554616795452,0.069115038378975438,0.023561944901923433,-0.043203604858015381,-0.30305216009185598,-0.094604063476777009,-3.3301500696075497,-0.12126223914583631,-0.12689495393585307,0,0,0
12.966567400000001,7330,3995,4294967290,7331,3995,-6,-0.092447938903755369,0.06597344572538566,0.023561944901923454,-0.064230813938369574,-0.45479279555650642,-0.050470141233685387,-0.077761978933030385,-0.12165104904050146,-0.13868350556000467,0,0,0
12.9715302,7353,4000,4294967288,7354,4000,-8,-0.092955530833759278,0.06204645490839842,0.022776546738526006,-0.081625910359783532,-0.60902413680351208,-0.1002047385958742,-0.82253825760087285,-0.12576374032850582,-0.14820988672754595,0,0,0
